SGTime,UnixTime,ST
220.531802415848,1636611850.5565,31.93
220.781812429428,1636611850.80651,31.95
221.031822443008,1636611851.05652,31.95
221.281832456589,1636611851.30653,31.95
221.531852483749,1636611851.55655,31.95
221.78186249733,1636611851.80656,31.95
222.03187251091,1636611852.05657,31.95
222.28188252449,1636611852.30658,31.95
222.531892538071,1636611852.55659,31.95
222.781902551651,1636611852.8066,31.95
223.031922340393,1636611853.05662,31.95
223.281932353973,1636611853.30663,31.95
223.531942367554,1636611853.55664,31.95
223.781952381134,1636611853.80665,31.95
224.031962394714,1636611854.05666,31.95
224.281972408295,1636611854.30667,31.95
224.531982421875,1636611854.55668,31.95
224.782002449036,1636611854.8067,31.93
225.032012462616,1636611855.05671,31.93
225.282022476196,1636611855.30672,31.93
225.532032489777,1636611855.55673,31.93
225.782042503357,1636611855.80674,31.93
226.032052516937,1636611856.05675,31.93
226.282072544098,1636611856.30677,31.93
226.532082557678,1636611856.55678,31.93
226.782092571259,1636611856.80679,31.93
227.03210234642,1636611857.0568,31.93
227.282112360001,1636611857.30681,31.93
227.532122373581,1636611857.55682,31.93
227.782132387161,1636611857.80683,31.95
228.032152414322,1636611858.05685,31.95
228.282162427902,1636611858.30686,31.95
228.532172441483,1636611858.55687,31.95
228.782182455063,1636611858.80688,31.95
229.032192468643,1636611859.05689,31.95
229.282202482224,1636611859.3069,31.95
229.532222509384,1636611859.55692,31.95
229.782232522964,1636611859.80693,31.93
230.032242536545,1636611860.05694,31.93
230.282252550125,1636611860.30695,31.93
230.532262563705,1636611860.55696,31.93
230.782272338867,1636611860.80697,31.95
231.032292366028,1636611861.05699,31.95
231.282302379608,1636611861.307,31.95
231.532312393188,1636611861.55701,31.95
233.282392501831,1636611863.30709,31.95
233.532402515411,1636611863.5571,31.95
233.782412528992,1636611863.80711,31.93
234.032422542572,1636611864.05712,31.93
234.282442569733,1636611864.30714,31.93
234.532452344894,1636611864.55715,31.93
234.782462358475,1636611864.80716,31.93
235.032472372055,1636611865.05717,31.93
235.282482385635,1636611865.30718,31.93
235.532492399216,1636611865.55719,31.93
235.782512426376,1636611865.80721,31.95
236.032522439957,1636611866.05722,31.95
236.282532453537,1636611866.30723,31.95
236.532542467117,1636611866.55724,31.95
236.782552480698,1636611866.80725,31.91
237.032562494278,1636611867.05726,31.91
237.282572507858,1636611867.30727,31.91
237.532592535019,1636611867.55729,31.91
237.782602548599,1636611867.8073,31.91
238.03261256218,1636611868.05731,31.91
238.28262257576,1636611868.30732,31.91
238.532632350922,1636611868.55733,31.91
238.782642364502,1636611868.80734,31.93
239.032662391663,1636611869.05736,31.93
239.282672405243,1636611869.30737,31.93
239.532682418823,1636611869.55738,31.93
239.782692432404,1636611869.80739,31.93
240.032702445984,1636611870.0574,31.93
240.282712459564,1636611870.30741,31.93
240.532732486725,1636611870.55743,31.93
240.782742500305,1636611870.80744,31.93
241.032752513886,1636611871.05745,31.93
241.282762527466,1636611871.30746,31.93
241.532772541046,1636611871.55747,31.93
242.78283238411,1636611872.80753,31.93
243.03284239769,1636611873.05754,31.93
243.28285241127,1636611873.30755,31.93
243.53286242485,1636611873.55756,31.93
243.782882452011,1636611873.80758,31.95
244.032892465591,1636611874.05759,31.95
244.282902479172,1636611874.3076,31.95
244.532912492752,1636611874.55761,31.95
244.782922506332,1636611874.80762,31.93
245.032932519913,1636611875.05763,31.93
245.282952547073,1636611875.30765,31.93
245.532962560654,1636611875.55766,31.93
245.782972574234,1636611875.80767,31.95
246.032982349396,1636611876.05768,31.95
246.282992362976,1636611876.30769,31.95
246.533002376556,1636611876.5577,31.95
246.783012390137,1636611876.80771,31.93
247.033032417297,1636611877.05773,31.93
247.283042430878,1636611877.30774,31.93
247.533052444458,1636611877.55775,31.93
247.783062458038,1636611877.80776,31.93
248.033072471619,1636611878.05777,31.93
248.283082485199,1636611878.30778,31.93
248.53310251236,1636611878.5578,31.93
248.78311252594,1636611878.80781,31.91
249.03312253952,1636611879.05782,31.91
249.283132553101,1636611879.30783,31.91
249.533142566681,1636611879.55784,31.91
249.783152341843,1636611879.80785,31.93
250.033172369003,1636611880.05787,31.93
250.283182382584,1636611880.30788,31.93
250.533192396164,1636611880.55789,31.93
250.783202409744,1636611880.8079,31.93
251.033212423325,1636611881.05791,31.93
251.283222436905,1636611881.30792,31.93
251.533232450485,1636611881.55793,31.93
251.783252477646,1636611881.80795,31.93
252.033262491226,1636611882.05796,31.93
252.283272504807,1636611882.30797,31.93
252.533282518387,1636611882.55798,31.93
252.783292531967,1636611882.80799,31.93
253.033302545547,1636611883.058,31.93
253.283322572708,1636611883.30802,31.93
253.53333234787,1636611883.55803,31.93
254.783382415771,1636611884.80808,31.93
255.033402442932,1636611885.0581,31.93
255.283412456512,1636611885.30811,31.93
255.533422470093,1636611885.55812,31.93
256.783482551575,1636611886.80818,31.91
257.033492565155,1636611887.05819,31.91
257.283502340317,1636611887.3082,31.91
257.533512353897,1636611887.55821,31.91
257.783522367477,1636611887.80822,31.91
258.033542394638,1636611888.05824,31.91
258.283552408218,1636611888.30825,31.91
258.533562421799,1636611888.55826,31.91
258.783572435379,1636611888.80827,31.91
259.033582448959,1636611889.05828,31.91
259.28359246254,1636611889.30829,31.91
259.5336124897,1636611889.55831,31.91
261.033672571182,1636611891.05837,31.91
261.283692359924,1636611891.30839,31.91
261.533702373505,1636611891.5584,31.91
263.533792495728,1636611893.55849,31.93
263.783802509308,1636611893.8085,31.91
264.033812522888,1636611894.05851,31.91
264.283822536469,1636611894.30852,31.91
264.533842563629,1636611894.55854,31.91
264.783852338791,1636611894.80855,31.93
265.033862352371,1636611895.05856,31.93
265.283872365952,1636611895.30857,31.93
265.533882379532,1636611895.55858,31.93
265.783892393112,1636611895.80859,31.91
266.033912420273,1636611896.05861,31.91
266.283922433853,1636611896.30862,31.91
266.533932447433,1636611896.55863,31.91
266.783942461014,1636611896.80864,31.91
267.033952474594,1636611897.05865,31.91
267.283962488174,1636611897.30866,31.91
267.533982515335,1636611897.55868,31.91
